PSNR,SSIM,LPIPS Alex
28.423241000894738,0.9513900279998779,0.027109405025839806
30.038983611954894,0.9429054856300354,0.01591418869793415
27.05313730674449,0.955936849117279,0.007528737187385559
26.125530930498066,0.9628241658210754,0.007969682104885578
28.81183346657899,0.9332156181335449,0.015422115102410316
27.518694138468863,0.9250314235687256,0.021473146975040436
29.50509524782088,0.968608558177948,0.00586487352848053
27.052815930330752,0.8987150192260742,0.011938014067709446
25.526355977092226,0.8993719220161438,0.010654836893081665
27.950319108632293,0.9310148358345032,0.00677990959957242
25.982767186914046,0.912905752658844,0.024770820513367653
25.446664828864627,0.9024786949157715,0.007445911876857281
31.8308070583188,0.8898320198059082,0.04876909777522087
25.598660880368843,0.9168012142181396,0.01468702033162117
28.66724469622074,0.8664374351501465,0.03601840138435364
27.992119990186644,0.8814147114753723,0.023555507883429527
26.314967877263292,0.9459124207496643,0.006300532259047031
26.174587289777143,0.7218132019042969,0.021413398906588554
25.397856082315805,0.9212486147880554,0.012875477783381939
27.08394640575252,0.9448556303977966,0.01825764961540699
30.267891528463853,0.9485432505607605,0.0017508831806480885
27.067186175813433,0.8450698256492615,0.03348638117313385
28.50547996990855,0.9720441699028015,0.00768355093896389
26.361217182540916,0.8463179469108582,0.017554743215441704
31.397431334663363,0.8960142135620117,0.018061354756355286
27.466641386721907,0.9042655825614929,0.006438009440898895
28.063003932620795,0.9164121747016907,0.03412460535764694
26.13516907448576,0.9314584732055664,0.017033688724040985
27.506121741927796,0.9029462337493896,0.008127916604280472
22.109754811833618,0.7669264674186707,0.029432006180286407
28.34453081770331,0.8950729370117188,0.05703433230519295
27.696553787589515,0.9245375990867615,0.028103388845920563
31.07067892399058,0.9680430889129639,0.005020173266530037
24.88316951985532,0.8082058429718018,0.02292158454656601
29.146470021729783,0.937420129776001,0.004153311252593994
27.32458857503303,0.9065718650817871,0.013977554626762867
26.82937546148993,0.8647365570068359,0.01754152588546276
26.803167111400224,0.9202173352241516,0.017987899482250214
28.945572355595253,0.9605157971382141,0.01811298169195652
28.89114693390779,0.9022538065910339,0.027350585907697678
28.700834539404426,0.9410694241523743,0.017056921496987343
29.709186392527126,0.8829274773597717,0.013313941657543182
26.26369628237077,0.8826742172241211,0.029265156015753746
26.056402151475275,0.8874861598014832,0.019717279821634293
26.868070017883475,0.8948002457618713,0.05387449264526367
29.706265186218857,0.945375919342041,0.014672667719423771
26.94005526567263,0.8846409916877747,0.02893502078950405
26.548253428767815,0.9076006412506104,0.025174029171466827
29.44547968462377,0.9434671401977539,0.022142836824059486
26.96270914414306,0.9159975051879883,0.017248444259166718
27.358930177989443,0.9276663661003113,0.011976517736911774
26.112213957821353,0.9367510676383972,0.018001733347773552
27.9662754795128,0.898531973361969,0.013640755787491798
27.453854530303214,0.9164299964904785,0.0208575539290905
30.473781838703303,0.8815739750862122,0.014260726049542427
26.27810850338485,0.816684901714325,0.012765704654157162
26.783857902343918,0.9141543507575989,0.003023819299414754
27.170057039816804,0.9222891330718994,0.016546517610549927
29.6244701570464,0.9195961952209473,0.009163285605609417
27.143259532208518,0.838893473148346,0.02829444780945778
25.533313349401453,0.8986444473266602,0.027569277212023735
22.614811908185747,0.8734211921691895,0.02063870057463646
25.22311263449772,0.859819233417511,0.017888348549604416
26.924071352459777,0.8793244361877441,0.009133330546319485
24.13934237277578,0.8047459125518799,0.01565368101000786
26.848626030155636,0.8382537961006165,0.03153011202812195
28.03414496428559,0.9227315783500671,0.008552592247724533
24.448232701360617,0.7673559784889221,0.02113744243979454
25.24117850593997,0.9022228717803955,0.02459006942808628
26.436564023942836,0.8809484839439392,0.012361870147287846
26.66409716175634,0.803219735622406,0.018945559859275818
25.92530091354905,0.8992496132850647,0.023296058177947998
28.23321459242331,0.8083662986755371,0.1019555926322937
23.029413857875618,0.8102392554283142,0.0075920443050563335
25.598442551639774,0.8898518681526184,0.028302304446697235
24.295671519993665,0.8768565654754639,0.016806909814476967
24.281813465177727,0.8151714205741882,0.025178268551826477
24.142748175991077,0.8279128074645996,0.015539025887846947
27.425728645446654,0.7629125714302063,0.0046162959188222885
23.47411053556379,0.8993477821350098,0.01870911195874214
25.76524022571688,0.7787896990776062,0.029878629371523857
25.07647943290224,0.8953640460968018,0.020268933847546577
26.153068147952972,0.8661697506904602,0.011088875122368336
24.379518997408827,0.712449312210083,0.01995629072189331
23.549533790895723,0.8387978076934814,0.02641068585216999
28.69260346328785,0.8527958989143372,0.033989571034908295
27.51710010240864,0.8749634623527527,0.01540150586515665
25.139453725886327,0.8030837178230286,0.008231771178543568
27.354202747119004,0.9199821352958679,0.018053965643048286
26.78122837357798,0.8480250835418701,0.030044950544834137
25.93057245867124,0.8278247714042664,0.017549674957990646
25.240929086793805,0.9109563231468201,0.027660029008984566
25.31074244218889,0.6532025337219238,0.009250384755432606
23.17679802728843,0.8679094910621643,0.018137233331799507
24.574288351193154,0.8198106288909912,0.014576446264982224
26.69122534976019,0.9346548914909363,0.00873512215912342
25.667957182899684,0.8846306204795837,0.014381777495145798
27.713202977859787,0.897681713104248,0.015248462557792664
28.243965843873497,0.8132016658782959,0.01084982417523861
25.682719387409932,0.8700273036956787,0.004579517059028149
21.32943152561988,0.6982526183128357,0.010022583417594433
27.407942759067364,0.9317399859428406,0.015278425998985767
21.99825288736443,0.8638489246368408,0.030453801155090332
25.328774055618453,0.8748878836631775,0.010050605982542038
24.94556788937414,0.87911456823349,0.019969729706645012
23.60953689833536,0.8659482002258301,0.01714952476322651
24.389972379593946,0.9311328530311584,0.013603280298411846
22.134663826651405,0.8770029544830322,0.01945098489522934
25.265063120150238,0.856063187122345,0.010881809517741203
25.92748878486495,0.927690327167511,0.013688157312572002
25.724677059244033,0.8685396313667297,0.007581642363220453
25.988865707691794,0.8890314698219299,0.02453763224184513
24.657742637998567,0.8519993424415588,0.012166576460003853
24.938061542922423,0.7439310550689697,0.010264746844768524
21.17075933905977,0.7156781554222107,0.0224069245159626
24.867864821979268,0.820245087146759,0.0319414883852005
22.556446737988693,0.8337030410766602,0.025924237444996834
26.05015879276353,0.9220020174980164,0.012190754525363445
25.469390867904625,0.8844242691993713,0.01441960223019123
26.57578317074137,0.9384463429450989,0.007420603185892105
26.361522285106204,0.8110082745552063,0.0076862419955432415
23.683830484240303,0.7798037528991699,0.007896484807133675
25.229973148811105,0.78878253698349,0.008361902087926865
23.900344522365323,0.873359203338623,0.012466645799577236
25.603872106990053,0.9446771144866943,0.0058083683252334595
22.384642539922915,0.8031789660453796,0.015292879194021225
26.002832311143315,0.9060301184654236,0.008628465235233307
28.17835574226292,0.9535208344459534,0.004706760868430138
25.72307048587308,0.8722980618476868,0.032023560255765915
25.431989750685553,0.8351905941963196,0.011908924207091331
25.039741190738646,0.8208308219909668,0.007674922235310078
26.719941648892565,0.9074552059173584,0.022167596966028214
22.90526184278956,0.8664369583129883,0.017212312668561935
25.279836896561058,0.923495352268219,0.006305451039224863
24.119650082928192,0.8324832916259766,0.013252301141619682
22.24586732581097,0.8276236653327942,0.012897896580398083
27.801880692117948,0.8326830863952637,0.0604834258556366
23.6307231819869,0.8481619954109192,0.025310058146715164
28.698175123014828,0.9516728520393372,0.02647198736667633
26.41843383514509,0.8749362826347351,0.012252327054738998
28.229875961128606,0.8939657211303711,0.03271393105387688
27.965735330090638,0.9291952252388,0.009126458317041397
25.73567463732803,0.93760746717453,0.021213950589299202
26.927467963597636,0.8935233950614929,0.01683669537305832
23.885801104158347,0.7628083229064941,0.011747132986783981
26.84550944662902,0.9180119633674622,0.026436934247612953
25.5542783312613,0.8153285980224609,0.0222780779004097
28.30189410115716,0.8475015759468079,0.012073970399796963
26.171952707652444,0.8028814792633057,0.008788974024355412
25.413896730429784,0.709662139415741,0.01179130095988512
26.107201153010564,0.8848469853401184,0.01472976803779602
26.308036066559282,0.9179221987724304,0.008485923521220684
25.71435174694361,0.886862576007843,0.018536247313022614
26.126329851965306,0.8039582371711731,0.03070906735956669
23.483163396351202,0.8507030606269836,0.018322497606277466
23.53660052913989,0.7690374851226807,0.026408443227410316
25.906147028402977,0.9206979870796204,0.020688962191343307
25.412995478302527,0.7770662903785706,0.009523671120405197
26.931307765589526,0.8309125900268555,0.017127906903624535
24.54691173227176,0.8648855686187744,0.011450208723545074
26.421745333698624,0.8976361751556396,0.01606154441833496
24.07241125474473,0.8399291634559631,0.019743097946047783
24.00544429169093,0.8885982036590576,0.009199096821248531
26.656647708436722,0.8588902354240417,0.01766217313706875
27.116680357812186,0.8946186900138855,0.036281026899814606
26.90509817478891,0.9486842751502991,0.012157917954027653
26.428598918152982,0.9309382438659668,0.00808953307569027
28.374803768975525,0.8483824133872986,0.03218182921409607
26.527645298973365,0.8982108235359192,0.021197082474827766
24.297038672852374,0.9217884540557861,0.04950046166777611
24.394819366097003,0.824927031993866,0.028200583532452583
24.104671336228467,0.8742802143096924,0.01523750089108944
28.54109031382923,0.9583157896995544,0.006914808880537748
26.572486140669255,0.8661787509918213,0.03650866448879242
26.639276830967844,0.8167760968208313,0.00707618985325098
25.42319022896109,0.8948845863342285,0.018235813826322556
22.899888403936583,0.8797319531440735,0.01935654878616333
23.959658018098175,0.8623270392417908,0.02461482584476471
27.93736135287749,0.9093987345695496,0.011298403143882751
29.264656337844983,0.9079237580299377,0.030725844204425812
26.62173167335309,0.8573309779167175,0.030387412756681442
22.50256735185284,0.8652864098548889,0.015523065812885761
27.25414823897889,0.9007360339164734,0.02924477681517601
27.245652011582514,0.92364901304245,0.03138414025306702
28.71929956922537,0.870840847492218,0.005367503967136145
28.917551429643403,0.8358613848686218,0.06938962638378143
23.889510113640814,0.8714930415153503,0.014456048607826233
24.389979946007422,0.8871456980705261,0.00842636451125145
26.82578117805995,0.8279995918273926,0.022084997966885567
25.303521147686507,0.8252381682395935,0.03333360701799393
25.37823491098829,0.8416635990142822,0.007789298892021179
26.16896934761618,0.9050283432006836,0.013299287296831608
25.278919330212062,0.8932301998138428,0.012275435961782932
31.623565083144932,0.8829941749572754,0.01695423014461994
27.03856305985743,0.9728419780731201,0.014075009152293205
27.075289849066873,0.8318436741828918,0.04651413485407829
26.27360714285797,0.938133955001831,0.006351896561682224
23.383171947762914,0.7758376598358154,0.010857988148927689
25.902358519959492,0.927442729473114,0.006267239339649677
27.441063348094833,0.9339823126792908,0.006555710453540087
27.685116880928554,0.9514699578285217,0.012843683362007141
25.407353214385733,0.8637411594390869,0.052267126739025116
29.74098217434146,0.7845070958137512,0.011113245971500874
27.406247493110012,0.8437235355377197,0.017386235296726227
25.599995479776354,0.8996389508247375,0.044488321989774704
25.324507412438102,0.8382486701011658,0.050028055906295776
27.9390375723801,0.922527015209198,0.021777695044875145
25.56212782145972,0.8578150272369385,0.015734858810901642
27.82191926966387,0.8763708472251892,0.021205931901931763
26.479073698799162,0.894980251789093,0.032029133290052414
23.86049970088393,0.8527016043663025,0.02802102267742157
26.807443225084292,0.8110629916191101,0.009567723609507084
27.588572119491566,0.8480175137519836,0.10106456279754639
26.436976850448875,0.8333706855773926,0.050731729716062546
23.633305060358577,0.836756706237793,0.02131672203540802
26.716341949634653,0.8922476768493652,0.010736473836004734
26.074845318906053,0.848381757736206,0.02707178145647049
24.043638747516457,0.8388633131980896,0.009057141840457916
27.48209373133748,0.8225641846656799,0.02407793514430523
25.554892942965537,0.8835420608520508,0.025718756020069122
28.423347120388275,0.8184148669242859,0.012805693782866001
24.355017396016017,0.8506484627723694,0.012866627424955368
24.92272501959836,0.8500857353210449,0.01519367378205061
26.384181506813704,0.8790547251701355,0.0054348669946193695
29.076198015994557,0.8819796442985535,0.04693320393562317
28.46897846238135,0.9064939618110657,0.018957100808620453
29.22453770586612,0.9113418459892273,0.042620159685611725
28.136044801196213,0.8020938038825989,0.027935519814491272
28.564196293938274,0.8330026268959045,0.03241592273116112
28.206182881272102,0.9507853388786316,0.005638614296913147
27.529154018964558,0.9147092700004578,0.015527564100921154
26.990083595363537,0.9296891093254089,0.018450774252414703
23.926739355184257,0.8249563574790955,0.04087947681546211
26.22995887103456,0.8858609795570374,0.04063767194747925
27.326136801091636,0.9389839768409729,0.02019006386399269
